ts_code,datetime,call_put,k,date,c,s,rf,ttm_ratio,ttm_days,dividend,maturity_date,implied_volatility,moneyness
10005348.SH,2023-09-26 14:55:00,C,3.7,20230926,0.1884,3.769,0.0229491111111111,0.2520547945205479,92,-0.0259774202259489,20231227,0.1635507219436089,1.0186486486486486
10005348.SH,2023-09-26 14:56:00,C,3.7,20230926,0.1884,3.769,0.0229491111111111,0.2520547945205479,92,-0.0260819956252382,20231227,0.1634560645458946,1.0186486486486486
10005348.SH,2023-09-26 14:57:00,C,3.7,20230926,0.1884,3.769,0.0229491111111111,0.2520547945205479,92,-0.0260819956252382,20231227,0.1634560645458946,1.0186486486486486
10005348.SH,2023-09-26 14:58:00,C,3.7,20230926,0.1884,3.769,0.0229491111111111,0.2520547945205479,92,-0.0259774202259489,20231227,0.1635507219436089,1.0186486486486486
10005348.SH,2023-09-26 14:59:00,C,3.7,20230926,0.1884,3.769,0.0229491111111111,0.2520547945205479,92,-0.0259774202259489,20231227,0.1635507219436089,1.0186486486486486
10005348.SH,2023-09-26 15:00:00,C,3.7,20230926,0.1884,3.768,0.0229491111111111,0.2520547945205479,92,-0.0272393455873834,20231227,0.1633613670047884,1.0183783783783782
10005348.SH,2023-09-27 09:31:00,C,3.7,20230927,0.188,3.767,0.0230355555555555,0.2493150684931507,91,-0.0303494436151077,20231227,0.1622385301679025,1.018108108108108
10005348.SH,2023-09-27 09:32:00,C,3.7,20230927,0.193,3.774,0.0230355555555555,0.2493150684931507,91,-0.0264942902132941,20231227,0.1661550491784907,1.02
10005348.SH,2023-09-27 09:33:00,C,3.7,20230927,0.1905,3.771,0.0230355555555555,0.2493150684931507,91,-0.0266209599558162,20231227,0.1653714907496791,1.019189189189189
10005348.SH,2023-09-27 09:34:00,C,3.7,20230927,0.1914,3.772,0.0230355555555555,0.2493150684931507,91,-0.0267195570489544,20231227,0.1656189314821927,1.0194594594594593
10005348.SH,2023-09-27 09:35:00,C,3.7,20230927,0.1924,3.773,0.0230355555555555,0.2493150684931507,91,-0.0282962168133244,20231227,0.1646124622559158,1.0197297297297296
10005348.SH,2023-09-27 09:36:00,C,3.7,20230927,0.1924,3.775,0.0230355555555555,0.2493150684931507,91,-0.026487294980829,20231227,0.164322781397032,1.0202702702702702
10005348.SH,2023-09-27 09:37:00,C,3.7,20230927,0.1897,3.774,0.0230355555555555,0.2493150684931507,91,-0.0248046574227068,20231227,0.1629185855665481,1.02
10005348.SH,2023-09-27 09:38:00,C,3.7,20230927,0.1907,3.773,0.0230355555555555,0.2493150684931507,91,-0.0263956801425082,20231227,0.1638849816500973,1.0197297297297296
10005348.SH,2023-09-27 09:39:00,C,3.7,20230927,0.189,3.774,0.0230355555555555,0.2493150684931507,91,-0.023325644640292,20231227,0.1633006854004393,1.02
10005348.SH,2023-09-27 09:40:00,C,3.7,20230927,0.1885,3.772,0.0230355555555555,0.2493150684931507,91,-0.0240779409059002,20231227,0.1638220467742281,1.0194594594594593
10005348.SH,2023-09-27 09:41:00,C,3.7,20230927,0.1898,3.771,0.0230355555555555,0.2493150684931507,91,-0.0260926228271368,20231227,0.1648388122811362,1.019189189189189
10005348.SH,2023-09-27 09:42:00,C,3.7,20230927,0.1896,3.77,0.0230355555555555,0.2493150684931507,91,-0.0266279978311619,20231227,0.165027375904864,1.018918918918919
10005348.SH,2023-09-27 09:43:00,C,3.7,20230927,0.1898,3.771,0.0230355555555555,0.2493150684931507,91,-0.0259869470496267,20231227,0.1649342895968503,1.019189189189189
10005348.SH,2023-09-27 09:44:00,C,3.7,20230927,0.1898,3.774,0.0230355555555555,0.2493150684931507,91,-0.0234313064986671,20231227,0.1643608231656992,1.02
10005348.SH,2023-09-27 09:45:00,C,3.7,20230927,0.1919,3.773,0.0230355555555555,0.2493150684931507,91,-0.026923697333388,20231227,0.1651405444632575,1.0197297297297296
10005348.SH,2023-09-27 09:46:00,C,3.7,20230927,0.1918,3.774,0.0230355555555555,0.2493150684931507,91,-0.0260719487384015,20231227,0.1648035353600898,1.02
10005348.SH,2023-09-27 09:47:00,C,3.7,20230927,0.1925,3.773,0.0230355555555555,0.2493150684931507,91,-0.0274516450238379,20231227,0.1655278966427442,1.0197297297297296
10005348.SH,2023-09-27 09:48:00,C,3.7,20230927,0.1925,3.774,0.0230355555555555,0.2493150684931507,91,-0.0270221545273761,20231227,0.1649502215544839,1.02
10005348.SH,2023-09-27 09:49:00,C,3.7,20230927,0.1926,3.774,0.0230355555555555,0.2493150684931507,91,-0.0273388397737633,20231227,0.1648057430145492,1.02
10005348.SH,2023-09-27 09:50:00,C,3.7,20230927,0.1957,3.78,0.0230355555555555,0.2493150684931507,91,-0.0260306986905529,20231227,0.1646487954414339,1.0216216216216216
10005348.SH,2023-09-27 09:51:00,C,3.7,20230927,0.1982,3.78,0.0230355555555555,0.2493150684931507,91,-0.0294028617869603,20231227,0.1651467283076195,1.0216216216216216
10005348.SH,2023-09-27 09:52:00,C,3.7,20230927,0.1982,3.783,0.0230355555555555,0.2493150684931507,91,-0.0260101225763045,20231227,0.1653449731826737,1.0224324324324323
10005348.SH,2023-09-27 09:53:00,C,3.7,20230927,0.1982,3.784,0.0230355555555555,0.2493150684931507,91,-0.0261085834009906,20231227,0.1642520919340589,1.0227027027027027
10005348.SH,2023-09-27 09:54:00,C,3.7,20230927,0.1982,3.783,0.0230355555555555,0.2493150684931507,91,-0.0267474442103788,20231227,0.1646502229339695,1.0224324324324323
10005348.SH,2023-09-27 09:55:00,C,3.7,20230927,0.1982,3.785,0.0230355555555555,0.2493150684931507,91,-0.0253646572313669,20231227,0.1639529479460332,1.022972972972973
10005348.SH,2023-09-27 09:56:00,C,3.7,20230927,0.2025,3.79,0.0230355555555555,0.2493150684931507,91,-0.0257519363245044,20231227,0.1648619400045699,1.0243243243243243
10005348.SH,2023-09-27 09:57:00,C,3.7,20230927,0.203,3.79,0.0230355555555555,0.2493150684931507,91,-0.0264879436464565,20231227,0.1648921299932239,1.0243243243243243
10005348.SH,2023-09-27 09:58:00,C,3.7,20230927,0.205,3.792,0.0230355555555555,0.2493150684931507,91,-0.0269993806638423,20231227,0.1653114618230915,1.0248648648648648
10005348.SH,2023-09-27 09:59:00,C,3.7,20230927,0.2057,3.791,0.0230355555555555,0.2493150684931507,91,-0.0292128234504418,20231227,0.1652261807206804,1.0245945945945945
10005348.SH,2023-09-27 10:00:00,C,3.7,20230927,0.2057,3.796,0.0230355555555555,0.2493150684931507,91,-0.0252913870990682,20231227,0.1638906784356641,1.025945945945946
10005348.SH,2023-09-27 10:01:00,C,3.7,20230927,0.2089,3.797,0.0230355555555555,0.2493150684931507,91,-0.0275934648229144,20231227,0.1653560170005173,1.0262162162162163
10005348.SH,2023-09-27 10:02:00,C,3.7,20230927,0.211,3.802,0.0230355555555555,0.2493150684931507,91,-0.0255660915945679,20231227,0.1652698855248967,1.0275675675675675
10005348.SH,2023-09-27 10:03:00,C,3.7,20230927,0.2121,3.804,0.0230355555555555,0.2493150684931507,91,-0.02576223066711,20231227,0.1646107549341765,1.028108108108108
10005348.SH,2023-09-27 10:04:00,C,3.7,20230927,0.2118,3.803,0.0230355555555555,0.2493150684931507,91,-0.0271310693292916,20231227,0.163841271329099,1.0278378378378377
10005348.SH,2023-09-27 10:05:00,C,3.7,20230927,0.2103,3.803,0.0230355555555555,0.2493150684931507,91,-0.0248257293585378,20231227,0.1639036555287691,1.0278378378378377
10005348.SH,2023-09-27 10:06:00,C,3.7,20230927,0.208,3.796,0.0230355555555555,0.2493150684931507,91,-0.0286499613418617,20231227,0.1640104406254961,1.025945945945946
10005348.SH,2023-09-27 10:07:00,C,3.7,20230927,0.208,3.794,0.0230355555555555,0.2493150684931507,91,-0.0297145372093761,20231227,0.1650481290685908,1.0254054054054054
10005348.SH,2023-09-27 10:08:00,C,3.7,20230927,0.208,3.792,0.0230355555555555,0.2493150684931507,91,-0.0309898804783743,20231227,0.1658740420372907,1.0248648648648648
10005348.SH,2023-09-27 10:09:00,C,3.7,20230927,0.208,3.788,0.0230355555555555,0.2493150684931507,91,-0.034383339295026,20231227,0.1666962735105717,1.0237837837837838
10005348.SH,2023-09-27 10:10:00,C,3.7,20230927,0.1992,3.788,0.0230355555555555,0.2493150684931507,91,-0.023660762927067,20231227,0.164023307769078,1.0237837837837838
10005348.SH,2023-09-27 10:11:00,C,3.7,20230927,0.1992,3.784,0.0230355555555555,0.2493150684931507,91,-0.0272668362719315,20231227,0.1646234766532211,1.0227027027027027
10005348.SH,2023-09-27 10:12:00,C,3.7,20230927,0.1977,3.784,0.0230355555555555,0.2493150684931507,91,-0.0249499959648765,20231227,0.164612530281332,1.0227027027027027
10005348.SH,2023-09-27 10:13:00,C,3.7,20230927,0.1977,3.782,0.0230355555555555,0.2493150684931507,91,-0.0261223452989323,20231227,0.1655035941082349,1.0221621621621622
10005348.SH,2023-09-27 10:14:00,C,3.7,20230927,0.1978,3.784,0.0230355555555555,0.2493150684931507,91,-0.0243178980973327,20231227,0.1653533657693285,1.0227027027027027
10005348.SH,2023-09-27 10:15:00,C,3.7,20230927,0.1972,3.783,0.0230355555555555,0.2493150684931507,91,-0.0245350725682156,20231227,0.1652661374681966,1.0224324324324323
10005348.SH,2023-09-27 10:16:00,C,3.7,20230927,0.1967,3.782,0.0230355555555555,0.2493150684931507,91,-0.024752350117885,20231227,0.1653232019900932,1.0221621621621622
10005348.SH,2023-09-27 10:17:00,C,3.7,20230927,0.1969,3.78,0.0230355555555555,0.2493150684931507,91,-0.0265577860932418,20231227,0.1659069699134307,1.0216216216216216
10005348.SH,2023-09-27 10:18:00,C,3.7,20230927,0.1969,3.783,0.0230355555555555,0.2493150684931507,91,-0.0244296910933184,20231227,0.1649261982053633,1.0224324324324323
10005348.SH,2023-09-27 10:19:00,C,3.7,20230927,0.1969,3.783,0.0230355555555555,0.2493150684931507,91,-0.0245350725682147,20231227,0.1648274371741341,1.0224324324324323
10005348.SH,2023-09-27 10:20:00,C,3.7,20230927,0.1969,3.783,0.0230355555555555,0.2493150684931507,91,-0.0250619384160899,20231227,0.1643328739696925,1.0224324324324323
10005348.SH,2023-09-27 10:21:00,C,3.7,20230927,0.196,3.782,0.0230355555555555,0.2493150684931507,91,-0.0245415400895143,20231227,0.1644983961526213,1.0221621621621622
10005348.SH,2023-09-27 10:22:00,C,3.7,20230927,0.1947,3.78,0.0230355555555555,0.2493150684931507,91,-0.0247654062511063,20231227,0.1643639832082131,1.0216216216216216
10005348.SH,2023-09-27 10:23:00,C,3.7,20230927,0.1937,3.78,0.0230355555555555,0.2493150684931507,91,-0.0239216561566725,20231227,0.1636888254387307,1.0216216216216216
10005348.SH,2023-09-27 10:24:00,C,3.7,20230927,0.1937,3.779,0.0230355555555555,0.2493150684931507,91,-0.0245609631279692,20231227,0.1640777859839055,1.0213513513513512
10005348.SH,2023-09-27 10:25:00,C,3.7,20230927,0.1947,3.779,0.0230355555555555,0.2493150684931507,91,-0.0254048019772098,20231227,0.1647532120085278,1.0213513513513512
10005348.SH,2023-09-27 10:26:00,C,3.7,20230927,0.1947,3.78,0.0230355555555555,0.2493150684931507,91,-0.02508176678275,20231227,0.164071662050176,1.0216216216216216
10005348.SH,2023-09-27 10:27:00,C,3.7,20230927,0.1947,3.78,0.0230355555555555,0.2493150684931507,91,-0.02508176678275,20231227,0.164071662050176,1.0216216216216216
10005348.SH,2023-09-27 10:28:00,C,3.7,20230927,0.1947,3.778,0.0230355555555555,0.2493150684931507,91,-0.0270990940836294,20231227,0.1641691403517493,1.021081081081081
10005348.SH,2023-09-27 10:29:00,C,3.7,20230927,0.1947,3.78,0.0230355555555555,0.2493150684931507,91,-0.0249763160446718,20231227,0.1641691403517487,1.0216216216216216
10005348.SH,2023-09-27 10:30:00,C,3.7,20230927,0.196,3.781,0.0230355555555555,0.2493150684931507,91,-0.0257076337911613,20231227,0.164399798115314,1.0218918918918918
10005348.SH,2023-09-27 10:31:00,C,3.7,20230927,0.1951,3.779,0.0230355555555555,0.2493150684931507,91,-0.0261430153697032,20231227,0.1646534580266962,1.0213513513513512
10005348.SH,2023-09-27 10:32:00,C,3.7,20230927,0.1951,3.778,0.0230355555555555,0.2493150684931507,91,-0.0279426223727079,20231227,0.1639707173373374,1.021081081081081
10005348.SH,2023-09-27 10:33:00,C,3.7,20230927,0.1945,3.779,0.0230355555555555,0.2493150684931507,91,-0.0260375646316245,20231227,0.1638781924978563,1.0213513513513512
10005348.SH,2023-09-27 10:34:00,C,3.7,20230927,0.1945,3.78,0.0230355555555555,0.2493150684931507,91,-0.0256089788919265,20231227,0.1632918432652828,1.0216216216216216
10005348.SH,2023-09-27 10:35:00,C,3.7,20230927,0.1959,3.781,0.0230355555555555,0.2493150684931507,91,-0.0257076337911613,20231227,0.1642536132168991,1.0218918918918918
10005348.SH,2023-09-27 10:36:00,C,3.7,20230927,0.1959,3.779,0.0230355555555555,0.2493150684931507,91,-0.0278298502486008,20231227,0.1642536132169001,1.0213513513513512
10005348.SH,2023-09-27 10:37:00,C,3.7,20230927,0.1959,3.779,0.0230355555555555,0.2493150684931507,91,-0.0278298502486008,20231227,0.1642536132169001,1.0213513513513512
10005348.SH,2023-09-27 10:38:00,C,3.7,20230927,0.1959,3.779,0.0230355555555555,0.2493150684931507,91,-0.0275136227407109,20231227,0.1645493191587044,1.0213513513513512
10005348.SH,2023-09-27 10:39:00,C,3.7,20230927,0.1944,3.779,0.0230355555555555,0.2493150684931507,91,-0.0259321111211255,20231227,0.1638302059256547,1.0213513513513512
10005348.SH,2023-09-27 10:40:00,C,3.7,20230927,0.193,3.777,0.0230355555555555,0.2493150684931507,91,-0.0257347720901835,20231227,0.1639348052209794,1.0208108108108107
10005348.SH,2023-09-27 10:41:00,C,3.7,20230927,0.193,3.775,0.0230355555555555,0.2493150684931507,91,-0.0272260911179513,20231227,0.1645160021785922,1.0202702702702702
10005348.SH,2023-09-27 10:42:00,C,3.7,20230927,0.1932,3.775,0.0230355555555555,0.2493150684931507,91,-0.0279647511990499,20231227,0.1641281842128472,1.0202702702702702
10005348.SH,2023-09-27 10:43:00,C,3.7,20230927,0.1932,3.775,0.0230355555555555,0.2493150684931507,91,-0.0275426763811355,20231227,0.1645157675895622,1.0202702702702702
10005348.SH,2023-09-27 10:44:00,C,3.7,20230927,0.1932,3.774,0.0230355555555555,0.2493150684931507,91,-0.0286053307815725,20231227,0.1645157675895622,1.02
10005348.SH,2023-09-27 10:45:00,C,3.7,20230927,0.1933,3.776,0.0230355555555555,0.2493150684931507,91,-0.0265858263097119,20231227,0.1645640240251411,1.0205405405405403
10005348.SH,2023-09-27 10:46:00,C,3.7,20230927,0.1933,3.775,0.0230355555555555,0.2493150684931507,91,-0.0275426763811355,20231227,0.1646608371559104,1.0202702702702702
10005348.SH,2023-09-27 10:47:00,C,3.7,20230927,0.1939,3.776,0.0230355555555555,0.2493150684931507,91,-0.0272189052279892,20231227,0.1648534164957482,1.0205405405405403
10005348.SH,2023-09-27 10:48:00,C,3.7,20230927,0.1939,3.773,0.0230355555555555,0.2493150684931507,91,-0.0293516815285811,20231227,0.1658206827264112,1.0197297297297296
10005348.SH,2023-09-27 10:49:00,C,3.7,20230927,0.1939,3.774,0.0230355555555555,0.2493150684931507,91,-0.0287108536500084,20231227,0.1654342445996831,1.02
10005348.SH,2023-09-27 10:50:00,C,3.7,20230927,0.1939,3.774,0.0230355555555555,0.2493150684931507,91,-0.0288163737423761,20231227,0.165337537358345,1.02
10005348.SH,2023-09-27 10:51:00,C,3.7,20230927,0.1939,3.773,0.0230355555555555,0.2493150684931507,91,-0.0298793097525689,20231227,0.165337537358345,1.0197297297297296
10005348.SH,2023-09-27 10:52:00,C,3.7,20230927,0.1939,3.776,0.0230355555555555,0.2493150684931507,91,-0.0266913464020796,20231227,0.1653375373583454,1.0205405405405403
10005348.SH,2023-09-27 10:53:00,C,3.7,20230927,0.1939,3.774,0.0230355555555555,0.2493150684931507,91,-0.0288163737423761,20231227,0.165337537358345,1.02
10005348.SH,2023-09-27 10:54:00,C,3.7,20230927,0.1908,3.772,0.0230355555555555,0.2493150684931507,91,-0.026613925799772,20231227,0.1648478330458457,1.0194594594594593
10005348.SH,2023-09-27 10:55:00,C,3.7,20230927,0.1915,3.77,0.0230355555555555,0.2493150684931507,91,-0.0289524669297855,20231227,0.1656676247290666,1.018918918918919
10005348.SH,2023-09-27 10:56:00,C,3.7,20230927,0.1899,3.771,0.0230355555555555,0.2493150684931507,91,-0.0266209599558162,20231227,0.1645052521524256,1.019189189189189
10005348.SH,2023-09-27 10:57:00,C,3.7,20230927,0.1899,3.771,0.0230355555555555,0.2493150684931507,91,-0.0264096334555314,20231227,0.1646965197625201,1.019189189189189
10005348.SH,2023-09-27 10:58:00,C,3.7,20230927,0.1899,3.771,0.0230355555555555,0.2493150684931507,91,-0.026303966029942,20231227,0.1647920933278905,1.019189189189189
10005348.SH,2023-09-27 10:59:00,C,3.7,20230927,0.1899,3.772,0.0230355555555555,0.2493150684931507,91,-0.0253461337778208,20231227,0.1646965197625197,1.0194594594594593
10005348.SH,2023-09-27 11:00:00,C,3.7,20230927,0.1899,3.771,0.0230355555555555,0.2493150684931507,91,-0.0264096334555314,20231227,0.1646965197625201,1.019189189189189
10005348.SH,2023-09-27 11:01:00,C,3.7,20230927,0.19,3.77,0.0230355555555555,0.2493150684931507,91,-0.0269450502235608,20231227,0.1653182298347414,1.018918918918919
10005348.SH,2023-09-27 11:02:00,C,3.7,20230927,0.19,3.769,0.0230355555555555,0.2493150684931507,91,-0.0277977486899843,20231227,0.1655088874754909,1.0186486486486486
10005348.SH,2023-09-27 11:03:00,C,3.7,20230927,0.1887,3.77,0.0230355555555555,0.2493150684931507,91,-0.0257824022404264,20231227,0.1644919072855486,1.018918918918919
10005348.SH,2023-09-27 11:04:00,C,3.7,20230927,0.1887,3.77,0.0230355555555555,0.2493150684931507,91,-0.0253595375850767,20231227,0.1648725461186883,1.018918918918919
10005348.SH,2023-09-27 11:05:00,C,3.7,20230927,0.1887,3.769,0.0230355555555555,0.2493150684931507,91,-0.0263178783984304,20231227,0.1649676051949601,1.0186486486486486
10005348.SH,2023-09-27 11:06:00,C,3.7,20230927,0.1883,3.768,0.0230355555555555,0.2493150684931507,91,-0.0265363393233388,20231227,0.1651510512270594,1.0183783783783782
10005348.SH,2023-09-27 11:07:00,C,3.7,20230927,0.1883,3.768,0.0230355555555555,0.2493150684931507,91,-0.0269593043100836,20231227,0.1647714772685637,1.0183783783783782
10005348.SH,2023-09-27 11:08:00,C,3.7,20230927,0.1883,3.769,0.0230355555555555,0.2493150684931507,91,-0.0258949580092938,20231227,0.1647714772685637,1.0186486486486486
10005348.SH,2023-09-27 11:09:00,C,3.7,20230927,0.1883,3.767,0.0230355555555555,0.2493150684931507,91,-0.0276009681314449,20231227,0.1651510512270591,1.018108108108108
10005348.SH,2023-09-27 11:10:00,C,3.7,20230927,0.1883,3.768,0.0230355555555555,0.2493150684931507,91,-0.0262190863104418,20231227,0.1654353098923723,1.0183783783783782
10005348.SH,2023-09-27 11:11:00,C,3.7,20230927,0.1883,3.767,0.0230355555555555,0.2493150684931507,91,-0.0273894689110289,20231227,0.1653405971219212,1.018108108108108
10005348.SH,2023-09-27 11:12:00,C,3.7,20230927,0.1883,3.768,0.0230355555555555,0.2493150684931507,91,-0.0268535672447908,20231227,0.164866431093445,1.0183783783783782
10005348.SH,2023-09-27 11:13:00,C,3.7,20230927,0.1883,3.769,0.0230355555555555,0.2493150684931507,91,-0.026000692287237,20231227,0.1646764831798741,1.0186486486486486
10005348.SH,2023-09-27 11:14:00,C,3.7,20230927,0.1897,3.771,0.0230355555555555,0.2493150684931507,91,-0.0256699030109088,20231227,0.1650762537071644,1.019189189189189
10005348.SH,2023-09-27 11:15:00,C,3.7,20230927,0.1897,3.769,0.0230355555555555,0.2493150684931507,91,-0.0277977486899843,20231227,0.1650762537071646,1.0186486486486486
10005348.SH,2023-09-27 11:16:00,C,3.7,20230927,0.1898,3.769,0.0230355555555555,0.2493150684931507,91,-0.027903432820735,20231227,0.1651251238029004,1.0186486486486486
10005348.SH,2023-09-27 11:17:00,C,3.7,20230927,0.1898,3.768,0.0230355555555555,0.2493150684931507,91,-0.0290734604677155,20231227,0.1650297267667072,1.0183783783783782
10005348.SH,2023-09-27 11:18:00,C,3.7,20230927,0.1898,3.769,0.0230355555555555,0.2493150684931507,91,-0.0286431437765161,20231227,0.1644565013545602,1.0186486486486486
10005348.SH,2023-09-27 11:19:00,C,3.7,20230927,0.1898,3.771,0.0230355555555555,0.2493150684931507,91,-0.0261982958205257,20231227,0.1647432948084637,1.019189189189189
10005348.SH,2023-09-27 11:20:00,C,3.7,20230927,0.1898,3.771,0.0230355555555555,0.2493150684931507,91,-0.0260926228271368,20231227,0.1648388122811362,1.019189189189189
10005348.SH,2023-09-27 11:21:00,C,3.7,20230927,0.1898,3.771,0.0230355555555555,0.2493150684931507,91,-0.0264096334555314,20231227,0.1645521393534427,1.019189189189189
10005348.SH,2023-09-27 11:22:00,C,3.7,20230927,0.1898,3.771,0.0230355555555555,0.2493150684931507,91,-0.0259869470496267,20231227,0.1649342895968503,1.019189189189189
10005348.SH,2023-09-27 11:23:00,C,3.7,20230927,0.1898,3.772,0.0230355555555555,0.2493150684931507,91,-0.0255574602781052,20231227,0.164360823165699,1.0194594594594593
10005348.SH,2023-09-27 11:24:00,C,3.7,20230927,0.1898,3.773,0.0230355555555555,0.2493150684931507,91,-0.0250225100528662,20231227,0.1638818292300249,1.0197297297297296
10005348.SH,2023-09-27 11:25:00,C,3.7,20230927,0.1898,3.773,0.0230355555555555,0.2493150684931507,91,-0.025233797590866,20231227,0.1636899502378374,1.0197297297297296
10005348.SH,2023-09-27 11:26:00,C,3.7,20230927,0.1898,3.774,0.0230355555555555,0.2493150684931507,91,-0.0248046574227059,20231227,0.1630633487704989,1.02
10005348.SH,2023-09-27 11:27:00,C,3.7,20230927,0.1898,3.774,0.0230355555555555,0.2493150684931507,91,-0.0246990317369258,20231227,0.163159549437131,1.02
10005348.SH,2023-09-27 11:28:00,C,3.7,20230927,0.1938,3.774,0.0230355555555555,0.2493150684931507,91,-0.0288163737423752,20231227,0.1651925171079886,1.02
10005348.SH,2023-09-27 11:29:00,C,3.7,20230927,0.1938,3.777,0.0230355555555555,0.2493150684931507,91,-0.0263678177026401,20231227,0.1645143069756477,1.0208108108108107
10005348.SH,2023-09-27 11:30:00,C,3.7,20230927,0.1947,3.777,0.0230355555555555,0.2493150684931507,91,-0.0278445357000468,20231227,0.1644613476218318,1.0208108108108107
10005348.SH,2023-09-27 13:01:00,C,3.7,20230927,0.1945,3.778,0.0230355555555555,0.2493150684931507,91,-0.0264663314292148,20231227,0.1644625501787476,1.021081081081081
10005348.SH,2023-09-27 13:02:00,C,3.7,20230927,0.1935,3.776,0.0230355555555555,0.2493150684931507,91,-0.0274299093309808,20231227,0.1640786419694088,1.0205405405405403
10005348.SH,2023-09-27 13:03:00,C,3.7,20230927,0.192,3.775,0.0230355555555555,0.2493150684931507,91,-0.0263817415659896,20231227,0.1638394849818034,1.0202702702702702
10005348.SH,2023-09-27 13:04:00,C,3.7,20230927,0.1925,3.772,0.0230355555555555,0.2493150684931507,91,-0.0292538728338226,20231227,0.1648538039745197,1.0194594594594593
10005348.SH,2023-09-27 13:05:00,C,3.7,20230927,0.1916,3.773,0.0230355555555555,0.2493150684931507,91,-0.0272404742865383,20231227,0.1644177775961571,1.0197297297297296
10005348.SH,2023-09-27 13:06:00,C,3.7,20230927,0.1916,3.773,0.0230355555555555,0.2493150684931507,91,-0.0272404742865383,20231227,0.1644177775961571,1.0197297297297296
10005348.SH,2023-09-27 13:07:00,C,3.7,20230927,0.1917,3.773,0.0230355555555555,0.2493150684931507,91,-0.026923697333388,20231227,0.1648511959893127,1.0197297297297296
10005348.SH,2023-09-27 13:08:00,C,3.7,20230927,0.1917,3.772,0.0230355555555555,0.2493150684931507,91,-0.0284092788141485,20231227,0.1644662539364027,1.0194594594594593
10005348.SH,2023-09-27 13:09:00,C,3.7,20230927,0.1917,3.774,0.0230355555555555,0.2493150684931507,91,-0.0265998686338033,20231227,0.1641771303591939,1.02
10005348.SH,2023-09-27 13:10:00,C,3.7,20230927,0.1917,3.775,0.0230355555555555,0.2493150684931507,91,-0.0256427898748829,20231227,0.1640806764903065,1.0202702702702702
10005348.SH,2023-09-27 13:11:00,C,3.7,20230927,0.1961,3.778,0.0230355555555555,0.2493150684931507,91,-0.0285751521927156,20231227,0.1648404751195302,1.021081081081081
10005348.SH,2023-09-27 13:12:00,C,3.7,20230927,0.1975,3.781,0.0230355555555555,0.2493150684931507,91,-0.0280258740343907,20231227,0.1644186713681092,1.0218918918918918
10005348.SH,2023-09-27 13:13:00,C,3.7,20230927,0.1969,3.782,0.0230355555555555,0.2493150684931507,91,-0.0265437881540234,20231227,0.1639363065980928,1.0221621621621622
10005348.SH,2023-09-27 13:14:00,C,3.7,20230927,0.1966,3.781,0.0230355555555555,0.2493150684931507,91,-0.0270776649682433,20231227,0.1639925982130071,1.0218918918918918
10005348.SH,2023-09-27 13:15:00,C,3.7,20230927,0.1955,3.78,0.0230355555555555,0.2493150684931507,91,-0.0263469594438936,20231227,0.1640633879741315,1.0216216216216216
10005348.SH,2023-09-27 13:16:00,C,3.7,20230927,0.1951,3.777,0.0230355555555555,0.2493150684931507,91,-0.0283718032532714,20231227,0.1645560368416679,1.0208108108108107
10005348.SH,2023-09-27 13:17:00,C,3.7,20230927,0.1917,3.773,0.0230355555555555,0.2493150684931507,91,-0.0274516450238379,20231227,0.1643699191016211,1.0197297297297296
10005348.SH,2023-09-27 13:18:00,C,3.7,20230927,0.1915,3.772,0.0230355555555555,0.2493150684931507,91,-0.0278813172250766,20231227,0.1646579676117297,1.0194594594594593
10005348.SH,2023-09-27 13:19:00,C,3.7,20230927,0.1898,3.77,0.0230355555555555,0.2493150684931507,91,-0.0273677477656538,20231227,0.1646477371688478,1.018918918918919
10005348.SH,2023-09-27 13:20:00,C,3.7,20230927,0.1899,3.77,0.0230355555555555,0.2493150684931507,91,-0.0272620775562374,20231227,0.1648876267443059,1.018918918918919
10005348.SH,2023-09-27 13:21:00,C,3.7,20230927,0.1892,3.768,0.0230355555555555,0.2493150684931507,91,-0.0281222280954981,20231227,0.1650222683360957,1.0183783783783782
10005348.SH,2023-09-27 13:22:00,C,3.7,20230927,0.1892,3.767,0.0230355555555555,0.2493150684931507,91,-0.0291868569036033,20231227,0.1650222683360957,1.018108108108108
10005348.SH,2023-09-27 13:23:00,C,3.7,20230927,0.1892,3.767,0.0230355555555555,0.2493150684931507,91,-0.0288697293082582,20231227,0.1653076883531763,1.018108108108108
10005348.SH,2023-09-27 13:24:00,C,3.7,20230927,0.1892,3.767,0.0230355555555555,0.2493150684931507,91,-0.0288697293082582,20231227,0.1653076883531763,1.018108108108108
10005348.SH,2023-09-27 13:25:00,C,3.7,20230927,0.1892,3.767,0.0230355555555555,0.2493150684931507,91,-0.028975441292686,20231227,0.1652125884970574,1.018108108108108
10005348.SH,2023-09-27 13:26:00,C,3.7,20230927,0.1892,3.767,0.0230355555555555,0.2493150684931507,91,-0.028975441292686,20231227,0.1652125884970574,1.018108108108108
10005348.SH,2023-09-27 13:27:00,C,3.7,20230927,0.1892,3.767,0.0230355555555555,0.2493150684931507,91,-0.0291868569036033,20231227,0.1650222683360957,1.018108108108108
10005348.SH,2023-09-27 13:28:00,C,3.7,20230927,0.1892,3.768,0.0230355555555555,0.2493150684931507,91,-0.0282279317222819,20231227,0.1649270479930135,1.0183783783783782
